"x.1","x.2","t","y"
41.9316071414764,15.3937645645926,TRUE,0.807269976784002
13.132682838963,20.657084324552,TRUE,1.03587747403535
40.4674551039621,-16.0441828734169,FALSE,1.04899704031798
15.2451363234893,21.4226950294792,TRUE,2.18981116027379
-1.6200265116603,14.4738373269968,FALSE,0.248153162904813
14.0632499773556,29.654060792341,TRUE,2.13823059042336
10.4492137271615,-8.33848240525478,FALSE,1.50814625035053
23.9065198607542,21.7180840131448,TRUE,1.16613909386669
-0.603545707932714,12.2079120806236,FALSE,0.74997666395119
33.1112127114219,6.1377831332098,TRUE,1.43697488213191
13.0530362532948,12.4087311171359,TRUE,1.45272823328418
43.87503650654,1.95440235872482,TRUE,1.64515309233746
43.2926320067806,31.3728764695541,TRUE,1.96893524423724
19.1457387766575,23.0805184179845,TRUE,1.69876061557717
24.4400306067112,39.7158300543321,TRUE,0.673746125813383
10.9128843707292,22.6304011627902,TRUE,0.599017553583131
17.9457942888172,36.0298983018955,TRUE,1.00316585415625
-6.45251222509805,15.833148844116,FALSE,0.661034163536811
-3.80121253026356,0.455274301776377,FALSE,0.87288062021599
-9.68991897074623,-18.9696801980027,FALSE,1.45137674500032
4.85903452131139,36.442612095603,TRUE,1.19823044483117
32.1141383241349,1.1132484273312,TRUE,1.45733350462769
15.0455130980573,45.6566016313491,TRUE,2.77038001926456
24.6047997964979,26.8732363637577,TRUE,1.544541344969
32.2033029546339,16.8697431069117,TRUE,1.93219830159694
13.7543808051198,21.5567381054694,TRUE,1.16883381692301
33.2881107472433,15.7703940863018,TRUE,1.90884060653275
15.0720513449494,39.2394445355649,TRUE,1.08257218868093
12.4585023073486,40.8235014201693,TRUE,2.0377055780231
36.7881459267778,13.2734313785675,TRUE,1.01407815278339
-1.80947500960172,-17.8999490271116,FALSE,0.274668812588959
6.79037275122682,3.65476811701586,TRUE,1.64240102192955
28.0949051902782,20.1187958991022,TRUE,1.3755159586037
45.2764308579892,25.6410879636603,TRUE,1.27804900940666
6.17772859449559,15.5993319040863,TRUE,-0.243615015894618
34.7871958516893,11.2922793243779,TRUE,2.12446250127115
-16.7961310666704,13.1059854768376,FALSE,0.684618294125214
28.7641209776075,20.8024405505922,TRUE,0.923313172589251
30.3955809672081,11.2012610203528,TRUE,1.71444100195007
22.9917951542282,35.1754533767822,TRUE,1.60549527191417
39.0373677754679,56.6826600304085,TRUE,1.20946481208932
32.3875187361679,48.3061615638468,TRUE,1.38589501253438
20.9344046662611,5.3678811506515,TRUE,1.66405772974311
28.8869257807747,11.3637146633549,TRUE,1.60504615569219
34.8318330675935,13.0788662010758,TRUE,1.8763860242354
6.98859174973783,17.8536064925447,TRUE,0.54833516642216
27.745273382877,12.449748073492,TRUE,1.36861657029773
7.91581484695691,-17.5457776755011,FALSE,0.653556846039974
19.2673698529056,14.6190461288247,TRUE,1.36168065246114
17.7993895532694,28.7734593647483,TRUE,1.51698812067892
50.8233048540091,65.08177471854,TRUE,1.5890201598263
24.9346204197684,19.7621076319036,TRUE,2.34757413753759
55.4126047493627,-14.3099091935807,FALSE,0.907549100545861
14.9823876565674,10.015228282544,TRUE,1.71875122937211
7.52564175526817,55.0279406590896,TRUE,0.848143019801419
23.2407105285035,29.6307225706008,TRUE,1.35315712752365
15.6141831363136,7.8710186387295,TRUE,1.57170986369161
44.45014968575,4.20759437992027,TRUE,2.050040088398
15.6483812353062,37.9188402896294,TRUE,1.47642708975777
-1.81869525650629,43.0920122430867,FALSE,0.457740663607389
38.0594813668229,35.1247845117579,TRUE,1.86287206837117
6.09880980906057,25.2166080678521,TRUE,1.66194668143517
25.4999117416833,34.9831494398634,TRUE,1.43328594991412
17.2106215337602,25.1702300567963,TRUE,1.40130106878266
27.8153832950927,26.6403632877032,TRUE,1.6945541082428
46.4522903047291,55.9907917456224,TRUE,1.55360366200085
54.0455921781207,32.7853753625162,TRUE,1.12489749507975
19.3798949351946,-12.6313957813328,FALSE,0.997897508831257
19.9384352635755,34.7283983283916,TRUE,1.00120397933982
1.3215988987307,41.4342837681848,TRUE,1.2020698625278
58.9074829456188,21.5388703920178,TRUE,1.85359760552959
17.2420903467888,21.2471646046738,TRUE,1.77162599022059
50.5450308365481,45.398366870481,TRUE,1.82297307359231
7.5723102939665,32.5114478303176,TRUE,1.64924083880706
28.2008735556293,21.0704990246253,TRUE,1.02844173830857
36.3160771695659,0.320588493655453,TRUE,1.35229673999007
22.7854291199721,52.0482274777096,TRUE,1.46438116508627
28.2284833725145,42.6170985560168,TRUE,1.45996589515512
21.061038001114,19.0721274419895,TRUE,0.606291286208767
29.7305851600925,30.9348217878261,TRUE,0.764940559353621
29.5756970326468,46.9808169251569,TRUE,1.40329679516999
-4.18540769463923,13.3358510741072,FALSE,0.616927229146813
32.539124042081,9.00366610893771,TRUE,1.5097435964716
38.6629895282309,8.27240164641586,TRUE,1.26944778903894
10.391741356656,15.6522793658866,TRUE,1.62587526255186
-18.0072456173335,19.512607787189,FALSE,0.148481832316165
39.1560053394235,6.22360720979485,TRUE,1.9638512816965
-12.5429345514021,13.2420331007108,FALSE,0.727610312971382
25.5663226160689,-6.60082390677422,FALSE,1.45713449805752
43.1049216588737,16.7152933626862,TRUE,1.36960221328955
27.2110665395815,0.136281933494086,TRUE,1.10790896493416
3.98225888752863,21.4690533752828,TRUE,0.583111665880996
44.178997018563,6.68774714095991,TRUE,1.33253790705895
54.8729628818876,-5.77033146082815,FALSE,1.1209402420174
4.03132105828114,20.1482223711328,TRUE,1.45599537259284
3.60625488605519,-7.16656150404016,FALSE,0.134697469570319
-14.0460328207005,44.52959116864,FALSE,0.576793396259717
29.8967891081876,9.22598152099552,TRUE,1.75526265695661
45.2316786837262,55.5410279712708,TRUE,1.88655838266219
-4.8522254936603,5.90680913891731,FALSE,0.816045586435845
-7.73685298275123,40.4046484619343,FALSE,0.221232331693366
-4.23836820019401,2.77521361607521,FALSE,0.262778957247676
28.1115797997179,58.5106395802314,TRUE,2.03124714981804
2.28181643135061,58.9321685471351,TRUE,1.86712601217992
31.4049322600119,11.0184859866505,TRUE,0.92656643699738
37.0591927168174,9.50281279774167,TRUE,2.12503822119142
50.1794562017149,46.3887269913502,TRUE,1.86745189336647
54.3630777032991,43.8121661029817,TRUE,1.60594009358365
27.2047612177169,14.8708701332388,TRUE,1.77236346543696
15.2301720680868,46.2458621180148,TRUE,1.67953510265651
23.98560944785,-11.0669928463566,FALSE,0.884447951613364
-0.248457302342324,17.1908759134433,FALSE,0.670518078422258
42.4685885319287,17.306515125601,TRUE,0.808969735874838
33.0141854690065,23.6885688688385,TRUE,0.540000874154203
-2.86364286237137,39.9205240739861,FALSE,0.331396445654968
22.1211476745764,13.6089149149914,TRUE,1.7554571463178
36.0625679112604,5.20075397183261,TRUE,2.08702621442961
32.6516680260851,41.802591438448,TRUE,1.66578791207188
11.7558266631848,44.6627159290431,TRUE,2.07428458157159
23.7264752487468,32.1966523691806,TRUE,1.98250524204889
23.0186740548637,12.2969191568612,TRUE,2.09625639956086
21.5014811859889,22.8522976531038,TRUE,1.43604825637148
26.1804696468704,-2.95201211448883,FALSE,1.1681076803708
-3.97441332032999,12.1179888204705,FALSE,1.15396255159708
-3.49129274809832,29.0577400900393,FALSE,0.116732934090853
23.5813357245767,31.3205169447467,TRUE,1.34660403912769
11.3093520985824,31.8411749226858,TRUE,0.992262466187983
22.1743029744725,0.599170185165125,TRUE,0.849450167290246
6.62037651522874,28.6587830429056,TRUE,1.45972850606813
-2.50049676874604,35.7443880558182,FALSE,0.669982465436642
19.1422314568265,-8.79160136781177,FALSE,0.64939196870988
29.7768570854203,30.8236253833528,TRUE,1.24155168596186
39.4851715521858,36.2465694149314,TRUE,2.34097601921147
12.0653553833243,30.6670336979374,TRUE,1.87893856930295
41.356635666535,7.73549356950298,TRUE,1.54317182289775
38.4558168105849,16.2177000928162,TRUE,1.33912280024413
31.6847107854467,33.683291682051,TRUE,2.37949921995089
28.7124912618687,25.0475878646312,TRUE,0.868692134085901
46.6969004466169,33.8235184265732,TRUE,1.37696200593073
50.4929799986743,10.5413620285779,TRUE,0.488407979445555
46.9421506248303,27.0081789447138,TRUE,1.56570375128567
-1.09401029629293,14.5323309016794,FALSE,-0.364573728819773
-5.56248481881047,49.1886262560701,FALSE,0.894981629265378
57.5635658014695,15.1909985020802,TRUE,2.34520095348286
27.1026283637417,22.8823613530686,TRUE,1.00052673607697
1.42599646097777,3.82002897384663,TRUE,0.853787096114869
-16.6694358569068,-12.4345227010731,FALSE,0.650959808423003
30.5434365164988,42.6251145940068,TRUE,1.6314962138941
25.7617250004504,40.6669677974219,TRUE,1.5228633756575
0.213278859986577,-7.70629846813509,FALSE,0.180736271090776
37.4857165727623,30.88234938106,TRUE,2.17180132111486
0.0612737231131213,16.4302762689123,TRUE,1.38539594791522
25.2864790808593,12.3530114268989,TRUE,0.515975209876532
27.0136181728282,3.74520601733702,TRUE,1.40582859111056
3.45391854348286,-3.56732026161489,FALSE,0.220359785295416
20.7668306186232,10.4872567056772,TRUE,2.10963529708168
-13.3028264935863,26.9094572203918,FALSE,-0.410296752167863
8.81722066263807,48.9330166494108,TRUE,1.00768145637859
3.68104717251539,8.91285196360887,TRUE,1.33467042014222
16.9493036410768,25.6506492007955,TRUE,2.25773605451655
22.6667743511167,25.5223057910563,TRUE,1.18263757580389
16.475294895143,1.26105155571247,TRUE,1.25757446544445
13.252791557399,29.8756913964487,TRUE,1.86434335346309
7.44503789232607,9.62066486245109,TRUE,1.66445639860405
8.21766212733387,38.2265937467893,TRUE,1.46155920418974
-7.42554424216173,2.97405966309348,FALSE,0.682747562648602
-6.22157145644253,38.3063112895002,FALSE,0.63312845867397
19.643370981811,-3.18980051672661,FALSE,0.908748935299123
44.4857913972566,0.738888051263675,TRUE,2.33600381171856
11.0519999155842,24.7632315236076,TRUE,1.12764896002168
15.7970691109378,-3.73472188444048,FALSE,0.480129370101583
3.35513579660277,22.5515853712955,TRUE,1.5223728363481
0.0942077301215605,8.91901841757993,TRUE,2.14870661529189
-8.24178364067393,39.3816097827436,FALSE,0.243724998900051
-4.51658594172868,36.1498084983362,FALSE,0.3415775783652
37.2942979180558,24.049589151582,TRUE,2.0213536620823
26.6565881185504,19.2035741823554,TRUE,2.13765285584047
41.6731259312365,17.1564671066428,TRUE,1.16954176883607
26.1661613651083,-1.76632719347312,FALSE,0.299503544632336
-3.59652855462654,36.3265135692367,FALSE,0.693999513076432
29.3367084650827,48.2989474264022,TRUE,2.42636872530682
49.8088367830754,1.48996520468377,TRUE,1.8523552384054
8.40763638178068,58.2679075584128,TRUE,0.830798431903301
9.34429976583323,-5.60803631594746,FALSE,1.06721525224188
-12.4589663442608,10.1953302154272,FALSE,1.11552241826437
3.95913255220394,19.9013542420688,TRUE,2.0319949461523
25.4865017922604,-17.4554809998283,FALSE,0.610862821693313
24.0937682273435,34.0545548862334,TRUE,1.04232315844736
-15.7638051805356,6.4351838199547,FALSE,0.536706334438268
37.1368893436334,-1.36383546038422,FALSE,0.541190047352946
25.3494305437011,27.680906180707,TRUE,1.94318066238729
-9.3005575004826,20.8491014801886,FALSE,0.756598293182308
-4.98535611767134,15.7520960453759,FALSE,0.43609185763735
-10.6069964133852,12.6441697216005,FALSE,-0.0754719136478512
22.0240183333411,24.4183162371696,TRUE,1.09796023255066
30.4884107529026,14.3265436652523,TRUE,1.88620802478646
28.3089680935483,41.9830094000645,TRUE,1.96316594896448
14.6744379691013,-5.19720849283383,FALSE,0.438794492422942
26.7831298549507,18.2076418904804,TRUE,1.44634718933682
-20.6452651303438,4.23465017608958,FALSE,0.46935308259521
4.40524823809183,35.1380981383231,TRUE,1.28293885775772
19.7840346454977,24.0860237208556,TRUE,1.68369321219611
27.7893894288401,-3.53954188901992,FALSE,0.860735528007762
20.993520709354,-1.62393226761659,FALSE,1.10050136159936
21.2240908767293,9.65483296237888,TRUE,1.76595570490927
10.1149053472388,34.5612194587505,TRUE,1.68815481815298
12.4667388777072,53.9214031446526,TRUE,1.50265943246256
7.11242653183683,10.3986191656071,TRUE,1.54736510234997
24.2833246528617,-8.95277449098216,FALSE,1.03317465401468
-16.4501818292607,9.42492258611309,FALSE,0.493477746297641
9.43229841357567,18.8899819997491,TRUE,1.72742891328459
-16.8688535123484,13.7579195380229,FALSE,0.43100820351663
34.3086403254887,5.40519206464204,TRUE,2.12249030184528
11.7174896527851,29.0770433535634,TRUE,1.85144322453992
19.3582748821783,20.1655825336492,TRUE,1.56066353264606
21.5204674393708,-8.91452047786651,FALSE,-0.0204789907304154
20.7122844424718,3.29485186652628,TRUE,2.51837904429907
22.0715774057804,-16.6707340473579,FALSE,1.04371345395956
-3.94056969380912,46.8596793882342,FALSE,0.756783495459405
37.4715451627944,4.34778254999723,TRUE,1.63031844890819
37.810760784242,12.7715062525104,TRUE,1.65378757599765
34.6284057231506,-6.88597540045421,FALSE,0.884475938896931
14.2375533851889,42.3144293536374,TRUE,0.986358524406101
-12.8987516761626,37.1349383396808,FALSE,0.37975088132889
4.19766594376372,26.1627616672372,TRUE,1.34136122327901
23.8706429971933,-8.21026419912801,FALSE,0.744935452318729
18.3440953340148,-21.3880572716169,FALSE,1.05305579901875
16.3775949735195,16.5271482325467,TRUE,1.46883723523827
22.3491070319632,48.9478099392835,TRUE,2.09430362755181
58.2124073234522,-19.20648667574,FALSE,0.775517301940992
14.8775505088033,17.2957586863091,TRUE,1.39409480928415
-0.726499791692131,18.0330485704679,FALSE,0.638502534588437
10.5402010974213,11.4540426190616,TRUE,2.02818115453483
31.765821806922,13.6989596588686,TRUE,1.25115492050627
12.6408801313668,14.8712898748033,TRUE,1.61758809721525
25.9069232192328,26.1286776205679,TRUE,1.87885304338995
40.0717796918178,11.3939469523869,TRUE,2.10271771539547
-17.0981222183605,-13.5182121056878,FALSE,0.623060788796942
43.0519389381447,11.8574349782612,TRUE,2.27604640953949
0.0985127727493165,9.67023165305785,TRUE,0.943858021774905
-3.85058114363363,39.7184306423163,FALSE,0.885981110398454
11.4651475617109,29.3249853047761,TRUE,1.52721765987197
30.2513092816465,27.484924511493,TRUE,1.44162709116219
24.2030520196346,16.5129390816875,TRUE,2.06028344680953
38.3572042799744,18.8609565380761,TRUE,1.65701954658476
23.2146803876123,46.4132058665227,TRUE,1.21049703199105
5.58352696974633,-9.22412434670035,FALSE,0.948428913561015
10.3858855572207,-1.96756184731678,FALSE,0.262888871900453
41.0950600367316,6.51120787907959,TRUE,1.65600932361919
5.24252575498944,10.92675089365,TRUE,1.40457879899391
32.3896206951533,52.043930728785,TRUE,1.76254704683216
17.6819169549813,41.4633165753731,TRUE,1.73226734058901
18.3433446252454,9.88115856634801,TRUE,1.51412518174116
26.1013001836082,13.0489694421693,TRUE,0.538920085449945
44.7689672512201,8.91013458744327,TRUE,1.90875442088411
38.1851743056792,2.72561135713847,TRUE,2.0941147951211
14.5228024274735,-11.2202133979647,FALSE,0.712733642299276
28.6195040551188,-3.31727083372772,FALSE,0.593469372147316
10.9738130816778,26.625498053748,TRUE,1.4473651904295
31.2666438128212,40.9845213306863,TRUE,1.82192205801538
24.1647301308188,23.1488618354377,TRUE,1.87406676942912
27.3820546897744,-11.6983585559695,FALSE,0.91826353832355
9.83192503161392,48.0859591481134,TRUE,1.06928422658346
15.1317165592979,17.7199909258787,TRUE,1.312385715722
27.972047885241,-3.93186397046048,FALSE,0.705892788634998
-20.832128810721,35.6424486637675,FALSE,0.532712361543714
24.322678111179,2.52731843018901,TRUE,1.93298858869117
34.9329620498903,1.85295948509538,TRUE,1.33044473696897
35.452888189152,56.642047511678,TRUE,1.09062294147344
14.0014466166902,4.69186603957931,TRUE,1.984289114428
34.1110725510857,-4.19284554420878,FALSE,0.705196673637698
33.8436637222575,5.0646126750118,TRUE,1.85454613974619
34.8188533608647,-5.56724547270105,FALSE,1.00196984731258
-5.55145788716346,7.67197852710277,FALSE,0.347381028421796
27.3682986419497,-11.5850198814221,FALSE,1.80589073008572
-12.771819210988,33.8263401205856,FALSE,0.771776533119692
25.791769981204,10.2012097044162,TRUE,1.62211595411954
-6.69059009155373,40.9871028602964,FALSE,0.920158751551037
-9.41269509135877,5.2566489828604,FALSE,0.800927777125115
34.09595153353,-13.754118105838,FALSE,0.524852815664499
3.04099586655126,30.4204089633976,TRUE,0.706392381827714
7.98459480920916,12.220801906129,TRUE,1.3063590221966
25.0883652596654,18.5221145940862,TRUE,1.72787425968404
29.7019986861195,14.802435559761,TRUE,1.80206130126833
8.0665629576077,12.7048195535774,TRUE,0.977016431747588
39.1190907358272,5.24702569370702,TRUE,1.53647290251216
40.3079590739068,19.3233824788391,TRUE,1.65131586610221
37.2248847567149,8.23375246786302,TRUE,1.62764307727823
-13.8278036229398,10.7625344658863,FALSE,0.661273771956407
4.58486396503291,32.427050782556,TRUE,1.58158678809421
29.6567656705074,33.480830264251,TRUE,1.86449224574472
33.5818071694132,23.0140036402073,TRUE,1.44262223777537
37.5378805495755,23.3806662685726,TRUE,2.00516983903265
25.3267473113278,30.453556726836,TRUE,1.55323578338913
25.2855518390291,33.7508468620567,TRUE,1.06298685643845
15.1449547557873,39.0989782457675,TRUE,0.348036702193538
23.1724554430634,47.4750792670249,TRUE,1.67603096007051
18.9742618126306,41.6079542398532,TRUE,0.959024807957251
-1.58116199285835,21.9023944948426,FALSE,0.723453120850581
-9.47453770526798,27.5702555726852,FALSE,0.561197464818869
5.53389137364459,49.7876499250147,TRUE,2.21104657583589
25.4475174781747,20.7305581670039,TRUE,1.60775787483451
38.6623539248601,29.1116159128364,TRUE,1.88215860062913
47.027389039442,13.9118444298069,TRUE,1.52195227563747
0.652240700604022,8.75941811019813,TRUE,2.16985149521833
42.85369900444,42.6092434055539,TRUE,2.02298922940873
3.06668355247478,7.11592276037356,TRUE,1.06863257973658
14.4602196022962,7.25413470149982,TRUE,1.90974757309843
44.2253373737708,13.7857730671521,TRUE,1.04933973376168
16.7752909925734,12.7670706737352,TRUE,1.49119886000887
14.3054529508567,6.99446530819924,TRUE,2.18084697177159
8.96521370655786,23.3105975557929,TRUE,1.17994766768666
61.9068970927108,25.2319860476006,TRUE,1.88122141883712
4.1230783062776,38.605710457265,TRUE,0.636374492288845
13.2771513299367,19.4797752923963,TRUE,1.14291139758713
20.3222767233502,33.1449958554116,TRUE,2.21317766441943
